5777/PF00017	7535/PF00017
5777/PF00017	945/PF07686
5777/PF00017	933/PF07686
5777/PF00017	2066/PF07714
5777/PF00017	25/PF00017
5777/PF00017	867/PF02262
5777/PF00017	613/PF00620
5777/PF00017	1956/PF07714
5777/PF00017	5754/PF07714
5777/PF00017	613/PF00168
5777/PF00017	5159/PF00047
5777/PF00017	5159/PF07714
5777/PF00017	29992/PF07686
5777/PF00017	3815/PF07714
5777/PF00017	26095/PF00102
5777/PF00017	5777/PF00102
5777/PF00017	5295/PF00017
5777/PF00017	25/PF07714
5777/PF00017	7409/PF00018
5777/PF00017	3815/PF00047
5777/PF00017	6777/PF02864
5777/PF00017	6654/PF00169
5777/PF00017	4067/PF00017
5777/PF00017	867/PF02761
5777/PF00017	27180/PF07686
5777/PF00017	3643/PF07714
5777/PF00017	7297/PF07714
5777/PF00017	5295/PF00620
5777/PF00017	6714/PF00018
5777/PF00017	2057/PF00041
5777/PF00017	7852/PF00001
5777/PF00017	3932/PF00018
5777/PF00017	3937/PF00017
5777/PF00017	613/PF00621
5777/PF00017	867/PF02762
5777/PF00017	9625/PF07714
5777/PF00017	7409/PF00130
5777/PF00017	10859/PF00047
5777/PF00017	6732/PF00069
5777/PF00017	146722/PF07686
5777/PF00017	2885/PF00018
5777/PF00017	114132/PF07686
5777/PF00017	114836/PF07686
5777/PF00017	22853/PF07714
5777/PF00017	5336/PF00017
5777/PF00017	5782/PF00102
5777/PF00017	4914/PF07714
5777/PF00017	2185/PF07714
5777/PF00017	55824/PF15347
5777/PF00017	7297/PF18379
5777/PF00017	5781/PF00102
5777/PF00017	3480/PF07714
5777/PF00017	7409/PF00169
5777/PF00017	2263/PF07714
5777/PF00017	25/PF00018
5777/PF00017	2065/PF07714
5777/PF00017	5580/PF00069
5777/PF00017	4920/PF07714
5777/PF00017	4067/PF07714
5777/PF00017	5777/PF00017
5777/PF00017	4919/PF07714
5777/PF00017	6714/PF07714
5777/PF00017	3932/PF00017
5777/PF00017	5747/PF03623
5777/PF00017	5336/PF00387
5777/PF00017	3717/PF18379
5777/PF00017	6850/PF00017
5777/PF00017	3716/PF18379
5777/PF00017	5781/PF00017
5777/PF00017	3932/PF07714
5777/PF00017	5335/PF00387
5777/PF00017	9846/PF00169
5777/PF00017	945/PF00047
5777/PF00017	2064/PF07714
5777/PF00017	5580/PF00433
5777/PF00017	6098/PF07714
5777/PF00017	115352/PF00047
5777/PF00017	3716/PF07714
64077/PF13242	84064/PF13242
64077/PF13242	84064/PF13344
648/PF16207	7703/PF16207
648/PF16207	648/PF16207
648/PF16207	84733/PF17218
648/PF16207	10138/PF17219
648/PF16207	23492/PF17218
648/PF16207	23429/PF17219
648/PF16207	6045/PF16207
648/PF16207	57332/PF17218
648/PF16207	6015/PF16207
648/PF16207	84759/PF16207
648/PF16207	8535/PF17218
5783/PF00102	5586/PF00069
5783/PF00102	57622/PF00041
5783/PF00102	2690/PF00041
5783/PF00102	252983/PF00595
5783/PF00102	23380/PF00018
5783/PF00102	9693/PF00595
5783/PF00102	9113/PF00069
5783/PF00102	23031/PF00069
5783/PF00102	995/PF06617
5783/PF00102	5728/PF00782
5783/PF00102	8844/PF07714
5783/PF00102	1499/PF00514
5783/PF00102	344558/PF00018
5783/PF00102	4140/PF00069
7837/PF13855	5796/PF07679
23189/PF12796	2931/PF00069
23189/PF12796	2869/PF00069
51265/PF00069	3845/PF00071
51265/PF00069	6625/PF00076
51265/PF00069	3312/PF00012
51265/PF00069	120892/PF08477
51265/PF00069	7541/PF00096
51265/PF00069	6732/PF00069
51265/PF00069	1021/PF00069
51265/PF00069	8458/PF00271
6601/PF00249	6667/PF00096
6601/PF00249	65980/PF00439
6601/PF00249	56916/PF00271
6601/PF00249	8467/PF00271
6601/PF00249	6595/PF00176
6601/PF00249	1108/PF00176
6601/PF00249	6594/PF00176
6601/PF00249	6599/PF04433
6601/PF00249	8467/PF00176
6601/PF00249	10661/PF00096
6601/PF00249	196528/PF02257
6601/PF00249	2353/PF00170
6601/PF00249	3725/PF00170
6601/PF00249	1107/PF00176
6601/PF00249	1108/PF00271
6601/PF00249	1107/PF00628
6601/PF00249	6594/PF00271
6601/PF00249	55636/PF00176
6601/PF00249	29117/PF00439
6601/PF00249	5977/PF00628
6601/PF00249	23394/PF00046
6601/PF00249	8110/PF00628
6601/PF00249	2735/PF00096
6601/PF00249	6595/PF00439
6601/PF00249	6599/PF00249
6601/PF00249	8193/PF00628
6601/PF00249	7013/PF00249
6601/PF00249	9031/PF00439
6601/PF00249	55274/PF00628
6601/PF00249	10521/PF00271
6601/PF00249	6595/PF00271
6601/PF00249	5460/PF00046
6601/PF00249	55193/PF00439
6601/PF00249	23186/PF00249
6601/PF00249	6597/PF00439
6601/PF00249	55636/PF00271
6601/PF00249	9611/PF00249
6601/PF00249	56916/PF00176
6601/PF00249	1107/PF00271
11141/PF18452	5789/PF13927
5910/PF00514	3845/PF00071
5910/PF00514	57826/PF00071
5910/PF00514	11031/PF00071
5910/PF00514	79171/PF00076
5910/PF00514	2597/PF02800
5910/PF00514	54769/PF00071
5910/PF00514	5908/PF00071
5910/PF00514	998/PF00071
5910/PF00514	22827/PF00076
5910/PF00514	9077/PF00071
5910/PF00514	28511/PF00071
5910/PF00514	5792/PF00102
5910/PF00514	376267/PF00071
5910/PF00514	1017/PF00069
5910/PF00514	5881/PF00071
5910/PF00514	387/PF00071
5910/PF00514	5880/PF00071
5910/PF00514	5906/PF00071
5910/PF00514	83871/PF00071
5910/PF00514	148252/PF00071
5910/PF00514	4893/PF00071
5565/PF04739	51422/PF00571
5565/PF04739	9064/PF00069
5565/PF04739	5563/PF00069
5565/PF04739	23031/PF00069
5565/PF04739	5261/PF00069
5565/PF04739	5562/PF00069
5565/PF04739	5564/PF16561
5565/PF04739	5563/PF16579
5565/PF04739	5562/PF16579
5565/PF04739	389840/PF00069
5565/PF04739	8408/PF00069
5565/PF04739	53632/PF00571
5565/PF04739	5571/PF00571
5111/PF00705	5985/PF00004
5111/PF00705	5429/PF11799
5111/PF00705	3978/PF04675
5111/PF00705	9156/PF00752
5111/PF00705	5981/PF00004
5111/PF00705	5982/PF08542
5111/PF00705	7184/PF02518
5111/PF00705	5111/PF00705
5111/PF00705	11201/PF11799
5111/PF00705	56897/PF00004
5111/PF00705	2073/PF00752
5111/PF00705	6199/PF00069
5111/PF00705	63922/PF00004
5111/PF00705	1111/PF00069
5111/PF00705	1017/PF00069
5111/PF00705	27347/PF00069
5111/PF00705	5111/PF02747
5111/PF00705	84033/PF00069
5111/PF00705	225689/PF00069
5111/PF00705	79915/PF00004
5111/PF00705	9156/PF00867
5111/PF00705	2237/PF00867
5111/PF00705	9768/PF15715
5111/PF00705	1020/PF00069
5111/PF00705	51426/PF11799
147837/PF00096	8925/PF00400
147837/PF00096	55294/PF00400
147837/PF00096	55914/PF00595
10152/PF14604	27/PF07714
10152/PF14604	25/PF07714
10152/PF14604	57513/PF12796
10152/PF14604	10278/PF14604
10152/PF14604	10152/PF14604
10152/PF14604	4914/PF07714
27097/PF04494	51616/PF02291
27097/PF04494	10629/PF02969
27097/PF04494	6880/PF02291
56098/PF00028	56104/PF00028
56098/PF00028	56145/PF08266
27342/PF01754	51465/PF00179
27342/PF01754	9040/PF00179
27342/PF01754	7323/PF00179
1193/PF13410	53405/PF13417
1193/PF13410	25932/PF13410
10385/PF07686	56134/PF00028
10385/PF07686	910/PF16497
10385/PF07686	1144/PF02931
10385/PF07686	3123/PF00969
10385/PF07686	8641/PF00028
10385/PF07686	2844/PF00001
10385/PF07686	55584/PF02931
10385/PF07686	910/PF07654
10385/PF07686	8797/PF00020
288/PF00531	10752/PF00047
288/PF00531	11025/PF00047
288/PF00531	6733/PF00069
288/PF00531	5347/PF00069
288/PF00531	5597/PF00069
90957/PF00270	23435/PF00076
90957/PF00270	9401/PF00270
90957/PF00270	10643/PF00013
90957/PF00270	6625/PF00076
90957/PF00270	54606/PF00270
90957/PF00270	10643/PF00076
90957/PF00270	79727/PF00098
90957/PF00270	54606/PF00271
81569/PF00022	55930/PF00063
7026/PF00104	208/PF00069
7026/PF00104	7026/PF00105
7026/PF00104	2100/PF00104
7026/PF00104	2063/PF00105
7026/PF00104	10114/PF00069
7026/PF00104	2063/PF00104
7026/PF00104	5460/PF00046
7026/PF00104	7026/PF00104
7026/PF00104	2908/PF02155
7026/PF00104	2908/PF00104
6167/PF01907	6168/PF01780
84181/PF00385	1107/PF00385
84181/PF00385	1107/PF00176
1730/PF06371	29984/PF00071
1730/PF06371	998/PF00071
7543/PF00096	7544/PF00096
51112/PF13174	51112/PF13432
57060/PF00013	9444/PF00013
57060/PF00013	54715/PF00076
57060/PF00013	1130/PF00400
57060/PF00013	9444/PF16544
3487/PF00086	3479/PF00049
3487/PF00086	3481/PF00049
3615/PF00478	3615/PF00478
3615/PF00478	3614/PF00478
3615/PF00478	3614/PF00571
3615/PF00478	1975/PF00076
3615/PF00478	3615/PF00571
641/PF16124	57697/PF00271
641/PF16124	641/PF00271
641/PF16124	9775/PF00271
641/PF16124	7486/PF00271
641/PF16124	23020/PF00271
641/PF16124	7486/PF09382
641/PF16124	9775/PF00270
641/PF16124	57697/PF00270
641/PF16124	641/PF00270
10273/PF18391	10273/PF04564
10273/PF18391	10273/PF12895
10273/PF18391	27339/PF04564
10273/PF18391	10277/PF04564
10273/PF18391	10273/PF18391
7204/PF07679	5789/PF07679
7204/PF07679	5802/PF00041
7204/PF07679	5802/PF07679
7204/PF07679	5789/PF13927
7204/PF07679	5789/PF00041
7204/PF07679	5792/PF00041
23369/PF00806	1617/PF00076
23369/PF00806	6625/PF00076
23369/PF00806	60680/PF00076
23369/PF00806	129831/PF00076
23369/PF00806	23369/PF00806
23369/PF00806	1993/PF00076
23369/PF00806	6790/PF00069
23369/PF00806	23543/PF00076
23369/PF00806	1994/PF00076
23369/PF00806	342977/PF05741
23369/PF00806	10146/PF00076
92815/PF00125	8335/PF16211
92815/PF00125	4171/PF12619
92815/PF00125	8359/PF15511
92815/PF00125	1859/PF00069
92815/PF00125	8335/PF00125
92815/PF00125	9557/PF00271
5593/PF00069	3320/PF00183
5593/PF00069	4638/PF07679
5593/PF00069	79084/PF00400
5593/PF00069	4734/PF00397
5593/PF00069	4638/PF00069
8555/PF14671	8555/PF14671
8555/PF14671	8555/PF00782
5365/PF01833	9863/PF00397
5365/PF01833	260425/PF00397
3838/PF01749	3837/PF02985
3838/PF01749	57521/PF02985
3838/PF01749	6446/PF00069
3838/PF01749	6732/PF00069
3838/PF01749	3836/PF00514
3838/PF01749	10482/PF02136
3838/PF01749	11200/PF00069
3838/PF01749	3836/PF01749
3838/PF01749	1025/PF00069
3838/PF01749	1452/PF00069
3838/PF01749	728642/PF00069
3838/PF01749	1017/PF00069
3838/PF01749	29978/PF00240
3838/PF01749	23633/PF01749
3838/PF01749	3837/PF13513
3838/PF01749	10146/PF02136
3838/PF01749	7917/PF00240
3838/PF01749	1434/PF08506
3838/PF01749	4738/PF00240
3838/PF01749	2931/PF00069
3838/PF01749	23633/PF00514
3838/PF01749	3837/PF03810
522/PF05511	515/PF05405
522/PF05511	10476/PF05873
522/PF05511	498/PF00006
55276/PF02880	5236/PF02879
2633/PF02263	115362/PF02263
2633/PF02263	2635/PF02841
2633/PF02263	2635/PF02263
2633/PF02263	2634/PF02263
2633/PF02263	115362/PF02841
2633/PF02263	2634/PF02841
321/PF00640	351/PF10515
321/PF00640	320/PF00595
321/PF00640	7804/PF00058
321/PF00640	4035/PF00058
321/PF00640	4036/PF00058
321/PF00640	320/PF00640
3400/PF00010	6925/PF00010
3400/PF00010	4656/PF00010
3400/PF00010	50674/PF00010
3400/PF00010	10215/PF00010
3400/PF00010	116448/PF00010
3400/PF00010	6929/PF00010
167826/PF00010	6938/PF00010
115708/PF08704	51605/PF04189
1729/PF02181	70/PF00022
1729/PF02181	2885/PF00018
1729/PF02181	23380/PF00018
25959/PF00023	1859/PF00069
25959/PF00023	6733/PF00069
25959/PF00023	2274/PF00412
25959/PF00023	54101/PF13637
25959/PF00023	2869/PF00069
25959/PF00023	54101/PF12796
25959/PF00023	2932/PF00069
25959/PF00023	4004/PF00412
25959/PF00023	54101/PF00069
25959/PF00023	25959/PF00023
25959/PF00023	8543/PF00412
25959/PF00023	4005/PF00412
25959/PF00023	1457/PF00069
25959/PF00023	3275/PF00018
25959/PF00023	10146/PF00076
25959/PF00023	6769/PF00018
55892/PF00096	7874/PF00443
55892/PF00096	1994/PF00076
55892/PF00096	5058/PF00069
9231/PF00595	57096/PF00168
9231/PF00595	84376/PF05622
9231/PF00595	1859/PF00069
9231/PF00595	4140/PF00069
9231/PF00595	2932/PF00069
9231/PF00595	2011/PF00069
9231/PF00595	10174/PF00018
5271/PF00079	2159/PF00089
5271/PF00079	5644/PF00089
5271/PF00079	5269/PF00079
4597/PF00288	2585/PF00288
4597/PF00288	2585/PF08544
4597/PF00288	4597/PF00288
6651/PF01585	6625/PF00076
6651/PF01585	4841/PF00076
6651/PF01585	83759/PF00076
6651/PF01585	6294/PF00076
6651/PF01585	22827/PF00076
6651/PF01585	51639/PF00076
6651/PF01585	9584/PF00076
6651/PF01585	6432/PF00076
6651/PF01585	84991/PF00076
826/PF13833	824/PF01067
826/PF13833	84290/PF13833
826/PF13833	823/PF13833
826/PF13833	824/PF13833
54475/PF00400	2130/PF00076
54475/PF00400	10412/PF01201
54475/PF00400	10574/PF00118
54475/PF00400	3189/PF00076
54475/PF00400	11091/PF00400
54475/PF00400	23517/PF08148
54475/PF00400	23517/PF00271
54475/PF00400	8452/PF00888
54475/PF00400	54475/PF00400
54475/PF00400	7706/PF00622
54475/PF00400	55506/PF00125
54475/PF00400	51177/PF00169
54475/PF00400	84365/PF00076
54475/PF00400	10575/PF00118
54475/PF00400	5936/PF00076
54475/PF00400	6156/PF01248
54707/PF03029	11321/PF03029
201516/PF02023	201516/PF02023
100532731/PF16207	6045/PF16207
100532731/PF16207	57332/PF17218
100532731/PF16207	6015/PF16207
100532731/PF16207	10138/PF17219
100532731/PF16207	23492/PF17218
100532731/PF16207	23429/PF17219
100532731/PF16207	8535/PF17218
1515/PF00112	1469/PF00031
1515/PF00112	3827/PF00031
1515/PF00112	1513/PF08246
1515/PF00112	1513/PF00112
6462/PF00054	728577/PF02210
6462/PF00054	6462/PF00054
2634/PF02841	2635/PF02841
2634/PF02841	388646/PF02263
2634/PF02841	2635/PF02263
2634/PF02841	2633/PF02841
2634/PF02841	388646/PF02841
80381/PF07686	3845/PF00071
80381/PF07686	90273/PF13895
80381/PF07686	11006/PF00047
80381/PF07686	7124/PF00229
80381/PF07686	4893/PF00071
80381/PF07686	90273/PF07686
80381/PF07686	81542/PF00085
7097/PF13855	7097/PF13855
7097/PF13855	55366/PF01462
7097/PF13855	7097/PF01463
7097/PF13855	7097/PF00560
7097/PF13855	55366/PF13855
51332/PF00307	6709/PF13499
51332/PF00307	6709/PF08726
6774/PF02865	6778/PF02864
6774/PF02865	6774/PF02865
6774/PF02865	6777/PF02864
6774/PF02865	6772/PF02864
6774/PF02865	6778/PF02865
6774/PF02865	6774/PF02864
23598/PF00096	2099/PF00105
23598/PF00096	7182/PF00105
23598/PF00096	5460/PF00046
23598/PF00096	571/PF00651
23598/PF00096	55810/PF00250
23598/PF00096	11030/PF00076
23598/PF00096	1540/PF00443
23598/PF00096	23598/PF13894
23598/PF00096	23598/PF00651
23598/PF00096	23598/PF00096
23598/PF00096	169841/PF00096
23598/PF00096	55506/PF00125
23598/PF00096	1195/PF00069
23598/PF00096	169841/PF01352
23598/PF00096	367/PF00105
1874/PF02319	7029/PF02319
1874/PF02319	51270/PF02319
1874/PF02319	898/PF00134
1874/PF02319	7027/PF02319
1874/PF02319	898/PF02984
64794/PF00270	6625/PF00076
64794/PF00270	1488/PF02826
64794/PF00270	5936/PF00098
64794/PF00270	57062/PF00271
64794/PF00270	7555/PF00098
64794/PF00270	84365/PF00076
64794/PF00270	57062/PF00270
64794/PF00270	1488/PF00389
64794/PF00270	5936/PF00076
7454/PF02205	2885/PF00018
7454/PF02205	6714/PF00018
7454/PF02205	8440/PF00018
7454/PF02205	7456/PF02205
7454/PF02205	147179/PF02205
7454/PF02205	9873/PF00018
7454/PF02205	1399/PF00018
7454/PF02205	23380/PF00611
7454/PF02205	29763/PF00018
7454/PF02205	3055/PF00018
7454/PF02205	7006/PF00018
7454/PF02205	9322/PF00611
7454/PF02205	9051/PF00611
7454/PF02205	4690/PF00018
7454/PF02205	3702/PF00018
7454/PF02205	9322/PF00018
7454/PF02205	695/PF00018
7454/PF02205	23048/PF00611
7454/PF02205	23380/PF00018
7454/PF02205	6453/PF00018
7454/PF02205	50618/PF00018
7454/PF02205	11252/PF00018
7454/PF02205	3932/PF00018
672/PF00097	6667/PF00096
672/PF00097	57690/PF00627
672/PF00097	10607/PF00400
672/PF00097	1655/PF00271
672/PF00097	51465/PF00179
672/PF00097	11171/PF00400
672/PF00097	26271/PF00646
672/PF00097	8666/PF00076
672/PF00097	9416/PF00271
672/PF00097	10399/PF00400
672/PF00097	1025/PF00069
672/PF00097	142/PF00533
672/PF00097	5563/PF00069
672/PF00097	10432/PF00076
672/PF00097	3178/PF00076
672/PF00097	8453/PF00888
672/PF00097	55284/PF00179
672/PF00097	152485/PF00096
672/PF00097	9184/PF00400
672/PF00097	59348/PF00096
672/PF00097	11052/PF00076
672/PF00097	2194/PF00107
672/PF00097	27339/PF00400
672/PF00097	26986/PF00076
672/PF00097	80205/PF00271
672/PF00097	8925/PF00400
672/PF00097	84916/PF00400
672/PF00097	7091/PF00400
672/PF00097	8148/PF00076
672/PF00097	9656/PF00498
672/PF00097	7037/PF02225
672/PF00097	7541/PF00096
672/PF00097	10236/PF00076
672/PF00097	84446/PF00069
672/PF00097	1478/PF00076
672/PF00097	57521/PF00400
672/PF00097	8335/PF00125
672/PF00097	5594/PF00069
672/PF00097	5931/PF00400
672/PF00097	143/PF00533
672/PF00097	126961/PF00125
672/PF00097	4214/PF00069
672/PF00097	2521/PF00641
672/PF00097	8473/PF00515
672/PF00097	7486/PF00271
672/PF00097	84033/PF00069
672/PF00097	10075/PF00627
672/PF00097	57599/PF00400
672/PF00097	580/PF14835
672/PF00097	5595/PF00069
672/PF00097	2130/PF00641
672/PF00097	3189/PF00076
672/PF00097	10643/PF00076
672/PF00097	23609/PF00097
672/PF00097	10238/PF00400
672/PF00097	3184/PF00076
672/PF00097	7332/PF00179
672/PF00097	9972/PF00641
672/PF00097	10291/PF00240
672/PF00097	9400/PF00271
672/PF00097	9276/PF00400
672/PF00097	3014/PF00125
672/PF00097	7589/PF00096
672/PF00097	23435/PF00076
672/PF00097	79657/PF00515
672/PF00097	57062/PF00271
672/PF00097	5127/PF00069
672/PF00097	10445/PF00498
672/PF00097	3104/PF00096
672/PF00097	3093/PF00179
672/PF00097	5887/PF00240
672/PF00097	22913/PF00076
672/PF00097	4288/PF00498
672/PF00097	8349/PF00125
672/PF00097	3185/PF00076
672/PF00097	3187/PF00076
672/PF00097	22852/PF00023
672/PF00097	9020/PF00069
672/PF00097	5178/PF00096
672/PF00097	51035/PF00627
672/PF00097	1660/PF00271
672/PF00097	7323/PF00179
672/PF00097	8726/PF00400
672/PF00097	1314/PF00400
672/PF00097	8339/PF00125
672/PF00097	9987/PF00076
672/PF00097	29089/PF00179
672/PF00097	11200/PF00069
672/PF00097	220988/PF00076
672/PF00097	3093/PF00627
672/PF00097	4691/PF00076
672/PF00097	672/PF00097
672/PF00097	5965/PF00271
672/PF00097	91526/PF00023
672/PF00097	11325/PF00271
672/PF00097	8086/PF00400
672/PF00097	11073/PF00533
672/PF00097	10492/PF00076
672/PF00097	11091/PF00400
672/PF00097	1974/PF00271
672/PF00097	5725/PF00076
672/PF00097	3096/PF00096
672/PF00097	11200/PF00498
672/PF00097	1859/PF00069
672/PF00097	1656/PF00271
672/PF00097	10521/PF00271
672/PF00097	9188/PF00271
672/PF00097	6434/PF00076
672/PF00097	129831/PF00076
672/PF00097	1958/PF00096
672/PF00097	9448/PF00069
672/PF00097	80351/PF00023
672/PF00097	4683/PF00498
672/PF00097	4215/PF00069
672/PF00097	5347/PF00069
672/PF00097	641/PF00271
672/PF00097	6801/PF00400
672/PF00097	8467/PF00271
672/PF00097	6790/PF00069
672/PF00097	84321/PF00400
672/PF00097	8668/PF00400
672/PF00097	6741/PF00076
672/PF00097	1665/PF00271
672/PF00097	1022/PF00069
672/PF00097	57697/PF00271
672/PF00097	2130/PF00076
672/PF00097	1017/PF00069
672/PF00097	9555/PF00125
672/PF00097	1111/PF00069
672/PF00097	2074/PF00271
672/PF00097	140690/PF00096
672/PF00097	57690/PF00076
672/PF00097	1453/PF00069
672/PF00097	1196/PF00069
672/PF00097	1781/PF00400
672/PF00097	3191/PF00076
672/PF00097	11180/PF00400
672/PF00097	23095/PF00498
672/PF00097	7324/PF00179
672/PF00097	1457/PF00069
672/PF00097	3182/PF00076
672/PF00097	26528/PF00076
672/PF00097	79705/PF00069
672/PF00097	5887/PF00627
672/PF00097	6595/PF00271
672/PF00097	4331/PF06391
672/PF00097	23090/PF00096
672/PF00097	23020/PF00271
672/PF00097	6426/PF00076
672/PF00097	92999/PF00096
672/PF00097	8761/PF00076
672/PF00097	2288/PF00515
4216/PF00069	54557/PF00515
4216/PF00069	55605/PF00225
4216/PF00069	8767/PF07714
4216/PF00069	998/PF00071
4216/PF00069	11140/PF03234
4216/PF00069	374654/PF00225
4216/PF00069	5599/PF00069
4216/PF00069	5606/PF00069
4216/PF00069	345651/PF00022
4216/PF00069	2261/PF07714
4216/PF00069	695/PF00018
4216/PF00069	7917/PF00240
4216/PF00069	57664/PF00169
4216/PF00069	10492/PF00076
4216/PF00069	4216/PF00069
4216/PF00069	55605/PF00400
4216/PF00069	1147/PF00069
4216/PF00069	9531/PF00397
4216/PF00069	5603/PF00069
4216/PF00069	5608/PF00069
4216/PF00069	5908/PF00071
4216/PF00069	2932/PF00069
4216/PF00069	1147/PF18397
4216/PF00069	7153/PF02518
4216/PF00069	5609/PF00069
4216/PF00069	121441/PF00400
4216/PF00069	6416/PF00069
4216/PF00069	2261/PF07679
4216/PF00069	3184/PF00076
4216/PF00069	8767/PF00619
4216/PF00069	7391/PF00010
4216/PF00069	238/PF07714
27/PF00018	5159/PF00047
27/PF00018	2885/PF00018
27/PF00018	5159/PF07714
27/PF00018	1398/PF00017
27/PF00018	4294/PF07714
27/PF00018	3055/PF00017
27/PF00018	8440/PF00018
27/PF00018	4690/PF00017
27/PF00018	2065/PF07714
27/PF00018	558/PF07714
27/PF00018	27/PF07714
27/PF00018	3055/PF00018
27/PF00018	25/PF07714
27/PF00018	27/PF00018
27/PF00018	4914/PF07714
27/PF00018	9322/PF00611
27/PF00018	9322/PF00018
27/PF00018	25/PF00017
27/PF00018	2048/PF07714
27/PF00018	3716/PF07714
27/PF00018	1398/PF07653
27/PF00018	10152/PF00018
27/PF00018	23327/PF00168
27/PF00018	27/PF00017
27/PF00018	2066/PF07714
27/PF00018	2064/PF07714
27/PF00018	25/PF00018
27/PF00018	3312/PF00012
27/PF00018	1956/PF07714
27/PF00018	4690/PF00018
121227/PF13927	26018/PF13927
121227/PF13927	26018/PF13855
121227/PF13927	10446/PF07679
121227/PF13927	26018/PF07679
121227/PF13927	5796/PF07679
121227/PF13927	10446/PF13855
83463/PF00010	4149/PF00010
83463/PF00010	4084/PF00010
83463/PF00010	4601/PF00010
83463/PF00010	4335/PF00010
29994/PF00439	7541/PF00096
29994/PF00439	1994/PF00076
29920/PF14748	5831/PF03807
29920/PF14748	65263/PF14748
4953/PF00278	4953/PF02784
4953/PF00278	51686/PF02100
4953/PF00278	4947/PF02100
4953/PF00278	4946/PF02100
4953/PF00278	4953/PF00278
4601/PF00010	11200/PF00069
4601/PF00010	4149/PF00010
51520/PF08264	3376/PF00133
51520/PF08264	51520/PF09334
259197/PF07686	7917/PF00240
259197/PF07686	966/PF00021
23660/PF02023	7775/PF02023
23660/PF02023	7579/PF02023
135228/PF01835	260429/PF00089
135228/PF01835	136242/PF00089
26986/PF00658	6625/PF00076
26986/PF00658	23112/PF16608
26986/PF00658	1993/PF00076
26986/PF00658	22827/PF00076
26986/PF00658	6311/PF07145
26986/PF00658	10236/PF00076
26986/PF00658	57690/PF16608
26986/PF00658	57690/PF00076
26986/PF00658	3178/PF00076
26986/PF00658	23708/PF07145
26986/PF00658	10766/PF07145
26986/PF00658	10146/PF00076
26986/PF00658	4691/PF00076
26986/PF00658	10492/PF00076
26986/PF00658	124540/PF00076
26986/PF00658	9939/PF00076
26986/PF00658	5936/PF00076
26986/PF00658	27327/PF16608
26986/PF00658	10189/PF00076
26986/PF00658	9100/PF07145
26986/PF00658	26986/PF00076
26986/PF00658	29896/PF00076
26986/PF00658	1994/PF00076
26986/PF00658	26986/PF00658
26986/PF00658	8148/PF00076
26986/PF00658	10605/PF07145
26986/PF00658	23435/PF00076
26986/PF00658	1977/PF01652
26986/PF00658	140890/PF00076
26986/PF00658	3184/PF00076
26986/PF00658	1478/PF00076
26986/PF00658	2935/PF07145
26986/PF00658	51366/PF00658
26986/PF00658	10450/PF00076
26986/PF00658	11273/PF07145
26986/PF00658	1975/PF00076
26986/PF00658	22913/PF00076
83992/PF12796	3845/PF00071
83992/PF12796	10494/PF00069
83992/PF12796	51765/PF00069
83992/PF12796	8428/PF00069
5609/PF00069	4296/PF07714
5609/PF00069	9404/PF00412
5609/PF00069	51776/PF00536
5609/PF00069	673/PF00130
5609/PF00069	4214/PF00069
