11364/PF02771	11363/PF02770
11364/PF02771	11363/PF00441
11364/PF02771	102632/PF00441
235542/PF13499	51792/PF13646
235542/PF13499	19052/PF00149
219140/PF00018	58234/PF12796
68810/PF07679	193034/PF12796
68810/PF07679	11459/PF00022
11370/PF00441	102632/PF00441
11370/PF00441	11363/PF02771
11370/PF00441	11363/PF02770
11370/PF00441	11363/PF00441
11370/PF00441	11364/PF02770
70834/PF16471	16593/PF13424
64011/PF00612	18752/PF00069
64011/PF00612	16348/PF00612
64011/PF00612	18751/PF00069
19303/PF00412	16886/PF00412
19303/PF00412	16885/PF00412
19303/PF00412	16885/PF00595
19303/PF00412	16202/PF13857
19303/PF00412	18479/PF00069
19303/PF00412	216963/PF12796
19303/PF00412	26413/PF00069
233870/PF00009	77040/PF00400
231380/PF00899	22190/PF00240
231380/PF00899	19359/PF00240
231380/PF00899	22201/PF09358
231380/PF00899	22195/PF00179
231380/PF10585	22201/PF10585
269784/PF07679	269784/PF07679
269784/PF07679	269784/PF13927
56517/PF00083	66859/PF07690
56517/PF00083	20517/PF00083
12286/PF16905	12287/PF08763
12286/PF16905	12288/PF08763
19225/PF00008	19225/PF00008
71472/PF00443	22190/PF00240
64009/PF00435	665113/PF00069
64009/PF00435	13405/PF00307
64009/PF00435	13385/PF00018
193034/PF12796	67979/PF17862
193034/PF12796	66397/PF00025
193034/PF12796	18747/PF00069
193034/PF12796	140780/PF00069
193034/PF12796	16796/PF00412
193034/PF12796	16796/PF14604
193034/PF12796	77569/PF00412
193034/PF12796	26413/PF00069
193034/PF12796	75646/PF00023
193034/PF12796	193034/PF12796
193034/PF12796	22368/PF12796
193034/PF12796	231148/PF00412
193034/PF12796	13518/PF13499
193034/PF12796	19326/PF00071
193034/PF12796	77407/PF00071
224105/PF00786	12540/PF00071
224105/PF00786	17973/PF00018
224105/PF00786	19353/PF00071
13209/PF00271	18458/PF00076
13209/PF00271	230908/PF00076
13209/PF00271	13211/PF00271
13209/PF00271	13211/PF04408
13209/PF00271	13211/PF07717
13209/PF00271	17975/PF00076
13209/PF00271	67070/PF09532
13209/PF00271	73826/PF00076
193670/PF13920	22190/PF00240
50911/PF01138	72662/PF00773
50911/PF01138	18572/PF00575
26399/PF00069	17972/PF00787
26399/PF00069	17972/PF00018
26399/PF00069	17972/PF00564
26399/PF00069	26416/PF00069
26399/PF00069	66972/PF00153
26399/PF00069	66972/PF13499
17127/PF03165	17128/PF03166
17127/PF03165	18514/PF00046
17127/PF03165	12825/PF01391
17127/PF03165	17131/PF03165
16923/PF00017	16452/PF00017
16923/PF00017	16452/PF18379
80861/PF18119	234311/PF00270
22359/PF00057	16835/PF00057
107508/PF03950	231872/PF00043
107508/PF03950	216443/PF00043
107508/PF03950	216443/PF00458
18641/PF00365	18642/PF00365
16162/PF00041	16452/PF00017
329877/PF03456	70785/PF02141
329877/PF03456	228355/PF02141
18011/PF13920	18011/PF13920
192897/PF18372	16403/PF08441
71458/PF16553	19821/PF16207
74112/PF00443	22190/PF00240
11496/PF01421	11488/PF00200
11496/PF01421	11488/PF08516
11496/PF01421	11488/PF01421
11496/PF01421	11489/PF01421
11496/PF01421	11492/PF00200
11496/PF01421	11492/PF01421
11496/PF01421	280667/PF01421
11496/PF01421	280667/PF00200
11496/PF01421	280667/PF08516
11496/PF01421	11495/PF08516
11496/PF01421	11495/PF01421
11496/PF01421	11495/PF00200
11496/PF01421	23793/PF08516
11496/PF01421	23793/PF00200
11496/PF01421	13525/PF08516
11496/PF01421	13525/PF00200
11496/PF01421	13522/PF00200
11496/PF01421	13522/PF08516
11496/PF01421	353188/PF08516
11496/PF01421	11499/PF01421
11496/PF01421	11499/PF00200
11496/PF01421	11500/PF08516
11496/PF01421	11501/PF08516
11496/PF01421	23792/PF08516
15208/PF07527	234219/PF07527
12048/PF00452	22059/PF00870
12048/PF00452	170770/PF15826
12048/PF00452	12015/PF10514
243743/PF01833	20357/PF01403
243743/PF01833	20359/PF01403
243743/PF01833	20346/PF01403
243743/PF01833	20358/PF01437
243743/PF01833	214968/PF01403
243743/PF01833	20356/PF01403
20459/PF00017	17179/PF00018
56207/PF18031	56436/PF16550
56207/PF18031	22190/PF00240
56207/PF18031	56085/PF00240
56207/PF18031	19358/PF00240
56207/PF18031	28018/PF00240
56207/PF18031	94232/PF00240
74127/PF00038	16665/PF00038
22632/PF00096	15182/PF00850
22632/PF00096	433759/PF00850
22632/PF00096	328572/PF00439
22632/PF00096	22702/PF00096
22632/PF00096	19017/PF00076
67126/PF04627	11949/PF00231
15405/PF00046	18514/PF00046
15405/PF00046	18508/PF00292
15405/PF00046	18508/PF00046
15405/PF00046	18516/PF00046
15405/PF00046	18986/PF00046
73830/PF10075	66085/PF13012
73830/PF10075	16341/PF01399
73830/PF10075	98221/PF01399
73830/PF10075	13669/PF01399
80720/PF00046	208076/PF05920
80720/PF00046	21423/PF00010
80720/PF00046	17537/PF05920
55927/PF07527	15205/PF07527
67089/PF17862	23996/PF17862
67089/PF17862	23996/PF00004
67089/PF17862	26444/PF00227
67089/PF17862	16913/PF00227
67089/PF17862	19177/PF00227
67089/PF17862	26442/PF00227
67089/PF17862	26442/PF10584
67089/PF17862	26445/PF00227
67089/PF17862	19181/PF00004
67089/PF17862	74142/PF00004
67089/PF17862	26440/PF00227
67089/PF17862	26440/PF10584
67089/PF17862	26441/PF00227
67089/PF17862	19175/PF00227
67089/PF17862	19166/PF10584
67089/PF17862	19166/PF00227
67089/PF17862	19167/PF00227
67089/PF17862	19170/PF00227
67089/PF17862	19179/PF00004
67089/PF17862	19182/PF00004
67089/PF17862	19184/PF00004
67089/PF17862	19184/PF17862
67089/PF17862	21762/PF17781
67089/PF17862	66413/PF10602
67089/PF17862	269523/PF17862
67089/PF17862	269523/PF09336
226751/PF08826	240505/PF08826
11352/PF07714	11308/PF00018
14682/PF00503	64214/PF00615
14682/PF00503	24012/PF00631
14682/PF00503	24012/PF00615
14682/PF00503	14681/PF00503
14682/PF00503	14693/PF00400
14682/PF00503	14678/PF00503
14682/PF00503	18795/PF08703
14682/PF00503	14688/PF00400
14682/PF00503	110355/PF00069
27402/PF00198	18597/PF00676
27402/PF00198	68263/PF02779
27402/PF00198	235339/PF00198
27402/PF00198	235339/PF00364
27402/PF00198	235339/PF02817
16416/PF07965	16416/PF07974
22083/PF13181	54624/PF03985
14697/PF00400	24012/PF00610
14697/PF00400	24012/PF00631
14697/PF00400	24012/PF00615
14697/PF00400	14701/PF00631
14697/PF00400	14678/PF00503
14697/PF00400	14708/PF00631
14697/PF00400	67466/PF02114
14697/PF00400	12465/PF00118
14697/PF00400	26413/PF00069
14697/PF00400	26417/PF00069
21938/PF00020	21926/PF00229
102098/PF17838	69632/PF17838
102098/PF17838	234094/PF00621
102098/PF17838	75547/PF00621
102098/PF17838	75547/PF17838
102098/PF17838	110596/PF17838
102098/PF17838	110596/PF00621
102098/PF17838	56349/PF00621
11804/PF02177	11820/PF12924
108058/PF00069	217124/PF00595
108058/PF00069	665113/PF00069
108058/PF00069	216439/PF12796
108058/PF00069	58234/PF00536
108058/PF00069	58234/PF12796
108058/PF00069	77040/PF00400
108058/PF00069	13385/PF00595
108058/PF00069	13385/PF00018
108058/PF00069	51791/PF00615
108058/PF00069	51791/PF02196
108058/PF00069	545156/PF00621
108058/PF00069	545156/PF00041
108058/PF00069	545156/PF00069
108058/PF00069	545156/PF00018
108058/PF00069	545156/PF00169
108058/PF00069	545156/PF00435
75785/PF00651	67136/PF00651
75785/PF00651	67136/PF07707
75785/PF00651	93688/PF00651
75785/PF00651	93688/PF07707
20181/PF00104	22337/PF00105
20181/PF00104	22259/PF00104
20181/PF00104	22259/PF00105
20181/PF00104	19013/PF00105
20181/PF00104	19015/PF00104
20181/PF00104	20186/PF00105
20181/PF00104	20186/PF00104
22030/PF00097	66105/PF00179
22030/PF00097	26408/PF00069
22030/PF00097	106025/PF00641
22030/PF00097	26401/PF00069
22030/PF00097	19766/PF00069
22030/PF00097	211550/PF00498
22367/PF00069	17165/PF00069
22367/PF00069	77040/PF00400
20354/PF01437	140570/PF01437
20354/PF01437	235611/PF18020
81018/PF13445	53323/PF00179
27418/PF01344	27418/PF13415
27418/PF01344	27418/PF01344
223435/PF00169	665113/PF00069
223435/PF00169	545156/PF00621
223435/PF00169	545156/PF00069
223435/PF00169	545156/PF00018
223435/PF00169	545156/PF00169
223435/PF00169	545156/PF00435
14055/PF00856	52615/PF09733
14055/PF00856	110147/PF00856
14055/PF00856	19646/PF00400
14055/PF00856	14056/PF18264
14055/PF00856	77683/PF05033
14055/PF00856	14055/PF00856
11482/PF07714	21812/PF00069
11370/PF02770	102632/PF00441
11370/PF02770	11363/PF02771
11370/PF02770	11363/PF02770
11370/PF02770	11363/PF00441
11370/PF02770	11364/PF02770
237979/PF13927	114873/PF07679
237979/PF13927	114873/PF13927
237979/PF13927	13508/PF07679
237979/PF13927	237979/PF07679
237979/PF13927	237979/PF00041
237979/PF13927	237979/PF13927
636931/PF01436	636931/PF01436
18132/PF07684	18129/PF06816
18132/PF07684	18131/PF07684
18132/PF07684	18131/PF06816
17977/PF08815	328572/PF09030
243905/PF00096	72843/PF00096
243905/PF00096	332221/PF00096
243905/PF00096	22780/PF00096
243905/PF00096	110147/PF00856
243905/PF00096	14634/PF00096
243905/PF00096	230587/PF00096
243905/PF00096	74533/PF00651
243905/PF00096	80732/PF00096
243905/PF00096	70779/PF12874
243905/PF00096	57782/PF01352
243905/PF00096	22666/PF00096
243905/PF00096	22642/PF00651
243905/PF00096	100090/PF00096
243905/PF00096	22690/PF00096
243905/PF00096	193043/PF00096
243905/PF00096	22696/PF00096
243905/PF00096	22715/PF01352
243905/PF00096	22715/PF00096
243905/PF00096	238693/PF01352
243905/PF00096	238693/PF00096
243905/PF00096	22720/PF00096
243905/PF00096	22754/PF00096
243905/PF00096	226442/PF00096
243905/PF00096	170740/PF00096
243905/PF00096	94187/PF00096
243905/PF00096	69504/PF00096
243905/PF00096	243963/PF00096
243905/PF00096	384763/PF00096
243905/PF00096	242109/PF00096
243905/PF00096	209225/PF00096
243905/PF00096	69228/PF00096
243905/PF00096	69228/PF01352
243905/PF00096	228491/PF00096
243905/PF00096	243833/PF00096
243905/PF00096	243833/PF01352
16477/PF00170	381319/PF00170
67561/PF11816	77040/PF00400
140498/PF00001	14160/PF00001
140498/PF00001	14160/PF00560
194401/PF00307	17968/PF00041
194401/PF00307	51789/PF07714
14799/PF10613	14810/PF00060
14799/PF10613	14810/PF01094
14799/PF10613	14810/PF10613
14799/PF10613	14811/PF00060
14799/PF10613	14811/PF10613
14799/PF10613	14811/PF01094
14799/PF10613	14813/PF00060
14799/PF10613	14813/PF10613
14799/PF10613	14800/PF00060
14799/PF10613	14800/PF01094
18140/PF00628	13433/PF01426
18140/PF00628	110147/PF00856
18140/PF00628	18140/PF00628
16449/PF01414	16450/PF01414
16449/PF01414	18129/PF07645
16449/PF01414	18131/PF07645
16412/PF08725	192176/PF00630
11492/PF00200	11496/PF07974
11492/PF00200	280667/PF01421
11492/PF00200	280667/PF00200
11492/PF00200	280667/PF08516
11492/PF00200	11488/PF00200
11492/PF00200	11488/PF08516
11492/PF00200	11488/PF01421
11492/PF00200	11489/PF01421
11492/PF00200	11500/PF08516
11492/PF00200	11495/PF08516
11492/PF00200	11495/PF01421
11492/PF00200	11495/PF00200
11492/PF00200	23792/PF08516
11492/PF00200	23793/PF08516
11492/PF00200	23793/PF00200
11492/PF00200	13525/PF08516
11492/PF00200	13525/PF00200
11492/PF00200	13522/PF00200
11492/PF00200	13522/PF08516
11492/PF00200	353188/PF08516
11492/PF00200	11499/PF01421
11492/PF00200	11499/PF00200
11492/PF00200	11501/PF08516
72935/PF00270	238831/PF00400
72935/PF00270	19134/PF00069
72935/PF00270	192159/PF08084
72935/PF00270	80744/PF02847
72935/PF00270	80744/PF02854
72935/PF00270	76936/PF00076
12753/PF00010	11865/PF00010
12753/PF00010	11865/PF00989
12753/PF00010	328572/PF00439
12753/PF00010	16475/PF00412
12015/PF10514	12043/PF00452
16177/PF13895	16180/PF13895
16177/PF13895	16180/PF18452
16177/PF13895	16175/PF00340
58522/PF00643	58522/PF00643
67153/PF09468	68209/PF08615
192159/PF10596	80744/PF02847
192159/PF10596	67229/PF02840
73914/PF00531	108960/PF00069
73914/PF00531	108960/PF00531
21888/PF03920	21888/PF03920
56812/PF00226	15481/PF00012
18749/PF00069	217124/PF00595
18749/PF00069	665113/PF00069
18749/PF00069	216439/PF12796
18749/PF00069	245684/PF00536
18749/PF00069	13548/PF00069
18749/PF00069	13385/PF00595
18749/PF00069	13385/PF00018
18749/PF00069	320299/PF00612
18749/PF00069	19088/PF02197
18749/PF00069	19088/PF00027
233405/PF00995	77573/PF00995
14718/PF00155	78830/PF00153
17880/PF02736	17885/PF00063
17880/PF02736	17918/PF00612
17880/PF02736	71960/PF00063
407821/PF18212	239405/PF15913
407821/PF18212	407821/PF18212
75196/PF12796	19697/PF16179
23793/PF08516	11492/PF01421
23793/PF08516	11501/PF08516
23793/PF08516	13522/PF00200
23793/PF08516	13522/PF08516
23793/PF08516	11489/PF01421
23793/PF08516	23792/PF08516
23793/PF08516	13525/PF08516
23793/PF08516	13525/PF00200
23793/PF08516	353188/PF08516
56513/PF00564	18762/PF00564
56513/PF00564	93742/PF00595
15239/PF00790	56324/PF02809
15239/PF00790	20844/PF00018
15239/PF00790	20844/PF02809
15239/PF00790	22190/PF00240
15239/PF00790	13385/PF00018
15239/PF00790	15239/PF00790
66495/PF08122	67130/PF05347
19271/PF00102	19280/PF00041
19271/PF00102	19263/PF00102
19271/PF00102	19263/PF00041
19271/PF00102	19267/PF00102
19271/PF00102	19249/PF00102
19271/PF00102	19273/PF00102
19271/PF00102	19273/PF00041
268373/PF00160	433759/PF00850
54169/PF17772	244349/PF01853
320844/PF13855	229715/PF13855
320844/PF13855	229715/PF07679
14866/PF00043	14863/PF00043
16950/PF00530	94352/PF01186
16950/PF00530	94352/PF00530
16950/PF00530	67573/PF01186
56447/PF01217	12847/PF04053
56447/PF01217	12847/PF00400
56447/PF01217	50797/PF00400
56447/PF01217	70349/PF01602
17883/PF00063	140781/PF02736
17883/PF00063	140781/PF00063
226525/PF00616	240057/PF00616
226525/PF00616	240057/PF00168
56289/PF00130	17246/PF02201
11920/PF00454	16653/PF00071
68598/PF00226	67332/PF01423
228714/PF00583	228714/PF00583
228714/PF00583	14534/PF00439
228714/PF00583	14534/PF00583
217578/PF00628	93762/PF00271
217578/PF00628	93761/PF00271
209446/PF00010	13047/PF00046
209446/PF00010	17342/PF00010
209446/PF00010	209446/PF00010
209446/PF00010	21425/PF00010
209446/PF00010	219150/PF00046
209446/PF00010	239102/PF00046
209446/PF00010	71950/PF00046
209446/PF00010	14534/PF00439
68275/PF01336	68240/PF08661
235442/PF00071	217124/PF00595
235442/PF00071	14567/PF00996
235442/PF00071	19324/PF00071
14359/PF00013	15568/PF00076
14359/PF00013	18458/PF00076
14359/PF00013	110809/PF00076
14359/PF00013	14265/PF00013
14359/PF00013	21681/PF00076
14359/PF00013	15387/PF00013
14359/PF00013	77040/PF00400
14359/PF00013	76626/PF00076
14359/PF00013	16564/PF00400
14359/PF00013	13207/PF00270
14359/PF00013	20901/PF00400
14359/PF00013	23879/PF00013
14359/PF00013	76936/PF00076
14359/PF00013	17876/PF00076
14359/PF00013	268980/PF00400
67220/PF00169	56637/PF00069
67220/PF00169	67220/PF00169
67025/PF00673	20005/PF00347
67025/PF00673	100503670/PF17144
67025/PF00673	269261/PF00298
67025/PF00673	110954/PF00252
67025/PF00673	319195/PF00237
17977/PF00010	328572/PF00439
230775/PF16489	107831/PF01825
11844/PF00025	211914/PF01412
11844/PF00025	211914/PF00169
11844/PF00025	106039/PF18308
14783/PF00788	18708/PF00620
110596/PF00130	226652/PF00620
110596/PF00130	75547/PF00621
110596/PF00130	56349/PF00621
110596/PF00130	234094/PF00621
110596/PF00130	78514/PF00169
110596/PF00130	78514/PF00620
18095/PF00046	15401/PF00046
18095/PF00046	17702/PF00046
56787/PF00010	21423/PF00010
56787/PF00010	21406/PF00010
56787/PF00010	56787/PF00010
18211/PF16920	17289/PF00047
18211/PF16920	14182/PF00047
18211/PF16920	14254/PF00047
102162/PF04494	108143/PF02291
102162/PF04494	225895/PF02969
11501/PF08516	11492/PF01421
11501/PF08516	11489/PF01421
11501/PF08516	23792/PF08516
11501/PF08516	23793/PF00200
11501/PF08516	13525/PF08516
11501/PF08516	13525/PF00200
11501/PF08516	13522/PF00200
11501/PF08516	13522/PF08516
11501/PF08516	353188/PF08516
228889/PF00270	223499/PF00400
228889/PF00270	67040/PF00271
228889/PF00270	15387/PF00013
228889/PF00270	110816/PF00400
228889/PF00270	72515/PF00400
228889/PF00270	18572/PF00575
232989/PF00622	77040/PF00400
232989/PF00622	104721/PF00622
232989/PF00622	51810/PF00622
18596/PF13927	18596/PF00047
18596/PF13927	18596/PF13927
16452/PF18377	16452/PF18377
16452/PF18377	16452/PF18379
216443/PF18485	231872/PF00043
216443/PF18485	107508/PF00043
74838/PF13181	56292/PF00583
18187/PF00629	218877/PF00047
18187/PF00629	20349/PF00047
14118/PF14670	26364/PF07645
14118/PF14670	268977/PF07645
66615/PF03416	22151/PF00091
66615/PF03416	66734/PF02991
66615/PF03416	22142/PF03953
66615/PF03416	22142/PF00091
66615/PF03416	22154/PF00091
66615/PF03416	22153/PF03953
66615/PF03416	93739/PF02991
13821/PF09379	13822/PF09380
13821/PF09379	13822/PF09379
13821/PF09379	13823/PF00373
13821/PF09379	13823/PF09380
110935/PF02874	11973/PF01991
110935/PF02874	110651/PF00069
110935/PF02874	11964/PF16886
110935/PF02874	11964/PF02874
110935/PF02874	140494/PF01496
110935/PF02874	11972/PF01992
12168/PF01064	18751/PF00069
17183/PF00092	17181/PF00092
72054/PF00067	13116/PF00067
72054/PF00067	13079/PF00067
72054/PF00067	13095/PF00067
72054/PF00067	13107/PF00067
72054/PF00067	13120/PF00067
13483/PF00930	13482/PF00930
13483/PF00930	13483/PF00930
13483/PF00930	269109/PF00930
236511/PF16486	239528/PF08699
236511/PF16486	214150/PF02171
236511/PF16486	214150/PF08699
236511/PF16486	214150/PF16488
226182/PF04494	77040/PF00400
380993/PF00096	70779/PF12874
380993/PF00096	57782/PF01352
380993/PF00096	11352/PF00018
380993/PF00096	22696/PF00096
380993/PF00096	332221/PF00096
380993/PF00096	193043/PF00096
380993/PF00096	170740/PF00096
380993/PF00096	243963/PF00096
22034/PF13923	66105/PF00179
22034/PF13923	22034/PF13923
22034/PF13923	224727/PF00240
13424/PF08385	53317/PF00400
13424/PF08385	28000/PF00400
13424/PF08385	13427/PF00400
13424/PF08385	18472/PF00400
13424/PF08385	74187/PF00400
13424/PF08385	234663/PF05783
13424/PF08385	13426/PF00400
13424/PF08385	235661/PF05783
18007/PF07679	57810/PF13927
18007/PF07679	57810/PF00041
11909/PF00170	81703/PF00170
11909/PF00170	26416/PF00069
11909/PF00170	328572/PF00439
11909/PF00170	26420/PF00069
11909/PF00170	73086/PF00069
11909/PF00170	11909/PF00170
11909/PF00170	26413/PF00069
11909/PF00170	26417/PF00069
100503085/PF07707	26554/PF00888
71753/PF00089	214523/PF00089
71753/PF00089	435845/PF00089
71753/PF00089	243083/PF00089
71753/PF00089	194597/PF00089
71753/PF00089	14068/PF00089
71753/PF00089	53419/PF00089
71753/PF00089	14058/PF00008
71753/PF00089	208171/PF00089
71753/PF00089	208171/PF00057
17869/PF02344	18109/PF01056
17869/PF02344	18109/PF00010
80334/PF13833	52589/PF13499
320795/PF00069	105689/PF00415
232201/PF00620	231532/PF00169
232201/PF00620	231532/PF00620
20352/PF01403	18186/PF00431
20352/PF01403	140570/PF01437
20352/PF01403	18187/PF00431
20352/PF01403	235611/PF18020
14359/PF05641	14265/PF17904
14359/PF05641	14265/PF18336
14359/PF05641	23879/PF17904
330662/PF16172	14270/PF00018
18632/PF05648	69129/PF05648
20846/PF02864	20848/PF02864
20846/PF02864	20848/PF00017
20846/PF02864	20848/PF01017
20846/PF02864	20846/PF02864
20846/PF02864	20846/PF01017
50907/PF00400	69716/PF00004
50907/PF00400	77040/PF00400
217265/PF12698	268379/PF12698
217265/PF12698	76184/PF00005
217265/PF12698	217258/PF12698
217265/PF12698	27404/PF00005
217265/PF12698	27404/PF12698
20916/PF00549	56451/PF00549
327799/PF02148	22190/PF00240
18844/PF01403	67784/PF01437
18844/PF01403	67784/PF01403
18844/PF01403	18186/PF00431
18844/PF01403	18187/PF00431
18844/PF01403	20356/PF01403
18844/PF01403	20357/PF01403
18844/PF01403	20358/PF01437
18844/PF01403	214968/PF01403
109294/PF00610	545156/PF00069
109294/PF00610	277360/PF00610
214899/PF00628	20591/PF02373
214899/PF00628	20592/PF00628
214899/PF00628	20592/PF02373
214899/PF00628	75605/PF02373
280667/PF00200	11496/PF07974
280667/PF00200	11488/PF00200
280667/PF00200	11488/PF08516
280667/PF00200	11488/PF01421
280667/PF00200	11489/PF01421
280667/PF00200	11492/PF01421
280667/PF00200	11495/PF08516
280667/PF00200	11495/PF01421
280667/PF00200	11495/PF00200
280667/PF00200	11499/PF01421
280667/PF00200	11499/PF00200
280667/PF00200	11500/PF08516
280667/PF00200	23792/PF08516
280667/PF00200	13522/PF00200
280667/PF00200	13522/PF08516
16452/PF00017	20848/PF02864
16452/PF00017	20848/PF00017
16452/PF00017	20848/PF01017
16452/PF00017	20779/PF00018
16452/PF00017	20779/PF00017
16452/PF00017	20850/PF01017
16452/PF00017	20850/PF02864
16452/PF00017	16590/PF00047
16452/PF00017	18708/PF00620
16452/PF00017	18708/PF16454
16452/PF00017	22612/PF00018
16452/PF00017	22612/PF00017
16452/PF00017	20851/PF00017
16452/PF00017	20851/PF01017
16452/PF00017	20851/PF02864
16452/PF00017	15170/PF00102
16452/PF00017	16452/PF00017
16452/PF00017	16452/PF18379
16452/PF00017	56468/PF07525
19359/PF00240	56436/PF04683
19359/PF00240	56436/PF16550
19359/PF00240	22190/PF00240
19359/PF00240	22215/PF00632
19359/PF00240	19184/PF00004
19359/PF00240	19185/PF02809
19359/PF00240	50995/PF00899
19359/PF00240	22200/PF00899
19359/PF00240	56085/PF00240
19359/PF00240	94232/PF00627
19359/PF00240	94232/PF00240
19359/PF00240	66510/PF13639
